id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1224105804854329345,1224105761904553987,2020-02-02 19:02:21 Venezuela Standard Time,2020-02-02,19:02:21,-0400,245892239,arthur_canga,Arturo Canga,,"Incluso si se les ocurriese instalar la versión LTSC (Long Term Service Channel, una versión de Windows 10 empresarial sin aplicaciones de Windows) vendría en modo S, causando un soft-brick (been there, done that)  https://t.co/bWNikUZG3I",es,[],[],['https://pbs.twimg.com/media/EPzlvO3WoAE1epM.jpg'],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1224105804854329345,False,,1,https://pbs.twimg.com/media/EPzlvO3WoAE1epM.jpg,,,,,,,[],,,,
1224105796402843649,1224105761904553987,2020-02-02 19:02:19 Venezuela Standard Time,2020-02-02,19:02:19,-0400,245892239,arthur_canga,Arturo Canga,,"La licencia de Windows 10 S viene integrada de fábrica y registrada al hardware, aparentemente  hay un sector del disco que almacena dicha información y hasta que no validemos nuestra salida por servidores oficiales estaremos atrapados; es decir: no sirve formatear.",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1224105796402843649,False,,0,,,,,,,,[],,,,
1224105794548981762,1224105761904553987,2020-02-02 19:02:18 Venezuela Standard Time,2020-02-02,19:02:18,-0400,245892239,arthur_canga,Arturo Canga,,"Esto significa: no podemos instalar ejecutables ni aplicaciones fuera de la Microsoft Store, y en dado caso de usar Microsoft Edge tendremos que usar Bing como buscador.  https://t.co/UJjwkZ9TbX",es,[],[],"['https://pbs.twimg.com/media/EPzlul8X4AE2OPv.png', 'https://pbs.twimg.com/media/EPzlumaU4AAp287.jpg', 'https://pbs.twimg.com/media/EPzlumEXkAAwhWB.jpg']",1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1224105794548981762,False,,1,https://pbs.twimg.com/media/EPzlul8X4AE2OPv.png,,,,,,,[],,,,
1224105782700138496,1224105761904553987,2020-02-02 19:02:16 Venezuela Standard Time,2020-02-02,19:02:16,-0400,245892239,arthur_canga,Arturo Canga,,"Primero hay que entender que es el modo S y como funciona. Windows 10 S es una versión de Windows hecha para competir con el mercado de las Chromebooks donde todo programa, aplicación o servicio fuera de los de Microsoft estará bloqueado para su uso.  https://t.co/gnhHJRpDvx",es,[],[],"['https://pbs.twimg.com/media/EPzltcxUwAA9kqF.jpg', 'https://pbs.twimg.com/media/EPzltm0XUAAhj9N.jpg']",1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1224105782700138496,False,,1,https://pbs.twimg.com/media/EPzltcxUwAA9kqF.jpg,,,,,,,[],,,,
1224105761904553987,1224105761904553987,2020-02-02 19:02:11 Venezuela Standard Time,2020-02-02,19:02:11,-0400,245892239,arthur_canga,Arturo Canga,,"Ok, luego de mucho tiempo intentando logré salir del modo S de Windows 10, y como se que para algunos es un infierno he decidido explicar como salir.  ABRO HILO",es,[],[],[],2,7,20,[],[],https://twitter.com/Arthur_Canga/status/1224105761904553987,False,,0,,,,,,,,[],,,,
1224006027470934016,1224006027470934016,2020-02-02 12:25:52 Venezuela Standard Time,2020-02-02,12:25:52,-0400,245892239,arthur_canga,Arturo Canga,,Esto SÍ es un argumento,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1224006027470934016,False,https://twitter.com/rulo1023/status/1223903244809916418,0,,,,,,,,[],,,,
1223981145974562818,1223981145974562818,2020-02-02 10:47:00 Venezuela Standard Time,2020-02-02,10:47:00,-0400,245892239,arthur_canga,Arturo Canga,,"No, no van a ser 101 años hasta la próxima fecha capicúa.  12-02-2021 22-02-2022 03-02-2030 13-02-2031 23-02-2032  Hay muchas otras fechas capicúas en años próximos, lo que no se repetirá será una fecha de 4 términos capicúa (02-20).  Dejen de leer basura y usen su materia gris",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1223981145974562818,False,,0,,,,,,,,[],,,,
1223852926264922112,1223852926264922112,2020-02-02 02:17:30 Venezuela Standard Time,2020-02-02,02:17:30,-0400,245892239,arthur_canga,Arturo Canga,,"He aprendido a odiar Mega en una noche, las descargas están plagadas de errores, velocidad inestable e intermitente y te obligan a descargar sus productos para ir a medias.  Para algunos es una bendición, yo he aprendido que prefiero un torrent con sus seeds siempre confiables.",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1223852926264922112,False,,0,,,,,,,,[],,,,
1223694030833364993,1223694030833364993,2020-02-01 15:46:06 Venezuela Standard Time,2020-02-01,15:46:06,-0400,245892239,arthur_canga,Arturo Canga,,Sentimiento nacional,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1223694030833364993,False,https://twitter.com/marissaprietot/status/1223603555279540224,0,,,,,,,,[],,,,
1223456358722424833,1223456358722424833,2020-02-01 00:01:41 Venezuela Standard Time,2020-02-01,00:01:41,-0400,245892239,arthur_canga,Arturo Canga,,"En 1 semana he prácticamente logrado la parte de ""vagancia"" de las vacaciones que me planteé. Y eso que empiezo el lunes el intensivo.  F por todos esos planes de estudios extracurriculares, 4 horas al día no me daran tiempo suficiente",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1223456358722424833,False,,0,,,,,,,,[],,,,
1223441830383161345,1223441830383161345,2020-01-31 23:03:57 Venezuela Standard Time,2020-01-31,23:03:57,-0400,245892239,arthur_canga,Arturo Canga,,Estas son unas las cosas que extraño de la USB 😢,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1223441830383161345,False,https://twitter.com/LuisCarlos/status/1223399097253670912,0,,,,,,,,[],,,,
1223269800811597837,1223180159899119616,2020-01-31 11:40:22 Venezuela Standard Time,2020-01-31,11:40:22,-0400,245892239,arthur_canga,Arturo Canga,,@anthxnyb_ Como no perrear con Wonderwall,en,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1223269800811597837,False,,0,,,,,,,,"[{'screen_name': 'anthxnyb_', 'name': 'anthony', 'id': '153953107'}]",,,,
1222852086028754945,1222852086028754945,2020-01-30 08:00:31 Venezuela Standard Time,2020-01-30,08:00:31,-0400,245892239,arthur_canga,Arturo Canga,,"Coño Stanley el narrador no está pintado en la pared, mira que se va a hacer un arbolito de navidad con las bolas que le paras",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1222852086028754945,False,https://twitter.com/ibericadeentre1/status/1222806894647136258,0,,,,,,,,[],,,,
1222406622527528960,1222406622527528960,2020-01-29 02:30:24 Venezuela Standard Time,2020-01-29,02:30:24,-0400,245892239,arthur_canga,Arturo Canga,,YO SABÍA QUE BETA ERA ALTO MUY CULTO PARA SER JERGA DELINCUENCIAL. YO SABÍA QUE TENÍA QUE TENER UN MAYOR TRASFONDO.  Ahora tengo un nuevo dato que nadie me pidió para dar en las conversaciones y hacer que todos nos sintamos incómodos,es,[],[],[],0,1,1,[],[],https://twitter.com/Arthur_Canga/status/1222406622527528960,False,https://twitter.com/GEDV86/status/1222293607400595456,0,,,,,,,,[],,,,
1221939614002315264,1221939614002315264,2020-01-27 19:34:41 Venezuela Standard Time,2020-01-27,19:34:41,-0400,245892239,arthur_canga,Arturo Canga,,Que miedo poder hacer intensivo,es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1221939614002315264,False,https://twitter.com/CarabajalEnzo8/status/1151196632576380928,0,,,,,,,,[],,,,
1221933665200021506,1221925143343247360,2020-01-27 19:11:02 Venezuela Standard Time,2020-01-27,19:11:02,-0400,245892239,arthur_canga,Arturo Canga,,@Tritti95 This is a test. Wouldn't you agree... Dr. Doofenshmirtz?,en,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1221933665200021506,False,,0,,,,,,,,"[{'screen_name': 'Tritti95', 'name': 'Tritton', 'id': '1163643811823833088'}]",,,,
1221603581192699905,1221603581192699905,2020-01-26 21:19:24 Venezuela Standard Time,2020-01-26,21:19:24,-0400,245892239,arthur_canga,Arturo Canga,,"Está ocultando tratos comunistas o unos cachos?  ""Sí, me ví con mi ex pero no hicimos nada, te lo juro""",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1221603581192699905,False,https://twitter.com/abc_es/status/1221571873395412992,0,,,,,,,,[],,,,
1221279790067523585,1221277035504570373,2020-01-25 23:52:46 Venezuela Standard Time,2020-01-25,23:52:46,-0400,245892239,arthur_canga,Arturo Canga,,@crinshboi Es un spinoff de Rohan en Live Action,fr,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1221279790067523585,False,,0,,,,,,,,[],,,,
1220912453388816384,1220912453388816384,2020-01-24 23:33:07 Venezuela Standard Time,2020-01-24,23:33:07,-0400,245892239,arthur_canga,Arturo Canga,,Si no eres 4C no me hables,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1220912453388816384,False,https://twitter.com/PatrickSmyth/status/1220475694066688000,0,,,,,,,,[],,,,
1220817467506937858,1220817467506937858,2020-01-24 17:15:40 Venezuela Standard Time,2020-01-24,17:15:40,-0400,245892239,arthur_canga,Arturo Canga,,"Ábalos? ÁBALOS?! SANCHEZ Y TODO SU GABINETE TIENEN QUE SALIR. Es que si el PP va a liderar la oposición pues ya tenemos una Venezuela en Europa, con MUD incluida y todo.",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1220817467506937858,False,https://twitter.com/SergioNovelli/status/1220811536962400256,0,,,,,,,,[],,,,
1220570175759704067,1220569648535605248,2020-01-24 00:53:01 Venezuela Standard Time,2020-01-24,00:53:01,-0400,245892239,arthur_canga,Arturo Canga,,"También canté I Gotta Feeling, Dios mio que cringe siempre me ha producido esa canción por alguna razón...",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1220570175759704067,False,,0,,,,,,,,[],,,,
1220569648535605248,1220569648535605248,2020-01-24 00:50:55 Venezuela Standard Time,2020-01-24,00:50:55,-0400,245892239,arthur_canga,Arturo Canga,,"No joda. Que no canté? Yesterday, Violet Hill, I Want it That Way.  Hasta hubo un peo una vez porque el profesor quería que DRAMATIZÁRAMOS el video de Music de Madonna porque ""eso es lo que pide el libro"". Terminamos cantando lo que quisiésemos, ni recuerdo que canté aquella vez",es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1220569648535605248,False,https://twitter.com/GalileaEa_Ea/status/1219632284476768259,0,,,,,,,,[],,,,
1220502411535667201,1220502411535667201,2020-01-23 20:23:45 Venezuela Standard Time,2020-01-23,20:23:45,-0400,245892239,arthur_canga,Arturo Canga,,Los grandes desafíos de la ciencia en el siglo XXI. -Hallar la cura del cáncer y el SIDA -Los 7 problemas matemáticos del milenio -Unificar la física cuántica con la física relativista -Lograr salir del modo S de Windows 10,es,[],[],[],0,1,0,[],[],https://twitter.com/Arthur_Canga/status/1220502411535667201,False,,0,,,,,,,,[],,,,
1219948816671150080,1219846529789448192,2020-01-22 07:43:58 Venezuela Standard Time,2020-01-22,07:43:58,-0400,245892239,arthur_canga,Arturo Canga,,@deneyberlara Yo ví Los Increíbles 2 y Black Panther en Spankbang,es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1219948816671150080,False,,0,,,,,,,,"[{'screen_name': 'deneyberlara', 'name': '@deneyberlara', 'id': '584945995'}]",,,,
1219841683233349632,1219841683233349632,2020-01-22 00:38:15 Venezuela Standard Time,2020-01-22,00:38:15,-0400,245892239,arthur_canga,Arturo Canga,,"""Quien fue el maldito Neanderthal en Microsoft que dijo: 'Que buena idea competir contra Chrome OS haciendo una versión de W10 cerrando todo el sistema a una Microsoft Store vacía y bugeada'? Steve Balmer?!""  —Arturo Canga, recién admitido en el programa Microsoft Student Partner",es,[],[],[],0,3,19,[],[],https://twitter.com/Arthur_Canga/status/1219841683233349632,False,,0,,,,,,,,[],,,,
1219840546170122240,1219834767086096384,2020-01-22 00:33:44 Venezuela Standard Time,2020-01-22,00:33:44,-0400,245892239,arthur_canga,Arturo Canga,,"@untalsiso Ola fea.  Sí se ríe pues muy bien, sino dele de retro",es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1219840546170122240,False,,0,,,,,,,,"[{'screen_name': 'untalsiso', 'name': 'José Alexis Siso.', 'id': '95947259'}]",,,,
1219840038218977282,1219840038218977282,2020-01-22 00:31:43 Venezuela Standard Time,2020-01-22,00:31:43,-0400,245892239,arthur_canga,Arturo Canga,,"Empecé descargando las nominadas al Oscar y Cantv me pintó una paloma: 3 días descargando The Irishman a 70KB/s, y aun hay 4 más en cola.",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1219840038218977282,False,,0,,,,,,,,[],,,,
1219839094198538240,1219839094198538240,2020-01-22 00:27:58 Venezuela Standard Time,2020-01-22,00:27:58,-0400,245892239,arthur_canga,Arturo Canga,,"Lo que empezó mal y mejoró terminó mal.  Lo que empezó bien y empeoró, terminó bien.  Así se acaba otro semestre en la UCAB Guayana.",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1219839094198538240,False,,0,,,,,,,,[],,,,
1219797160071483397,1219797160071483397,2020-01-21 21:41:20 Venezuela Standard Time,2020-01-21,21:41:20,-0400,245892239,arthur_canga,Arturo Canga,,Google Translate (Trump-Español): Ese peo no es mío,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1219797160071483397,False,https://twitter.com/SergioNovelli/status/1219736359524622343,0,,,,,,,,[],,,,
1219795381837537280,1219787333475672064,2020-01-21 21:34:16 Venezuela Standard Time,2020-01-21,21:34:16,-0400,245892239,arthur_canga,Arturo Canga,,@anthxnyb_ Mira tú como que quieres ver todas las películas que a mí no me interesan de los Oscar,es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1219795381837537280,False,,0,,,,,,,,"[{'screen_name': 'anthxnyb_', 'name': 'anthony', 'id': '153953107'}]",,,,
1219310163435368450,1219310163435368450,2020-01-20 13:26:11 Venezuela Standard Time,2020-01-20,13:26:11,-0400,245892239,arthur_canga,Arturo Canga,,"Sí mamá, tengo SIDA  S Ansiedad a los parciales debido I  a un mal historial académico D y miedo a pensar de lo que hice A por sufrir de aparente TDA",es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1219310163435368450,False,,0,,,,,,,,[],,,,
1219123101264490496,1219123101264490496,2020-01-20 01:02:52 Venezuela Standard Time,2020-01-20,01:02:52,-0400,245892239,arthur_canga,Arturo Canga,,La universidad me quitó 2 de 3 sin preguntar. Auxilio,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1219123101264490496,False,https://twitter.com/_gabiabi/status/1218890919572922371,0,,,,,,,,[],,,,
1219009149561950208,1219009149561950208,2020-01-19 17:30:04 Venezuela Standard Time,2020-01-19,17:30:04,-0400,245892239,arthur_canga,Arturo Canga,,"Una vez una compañera en el colegio me preguntó si había escuchado Blink-182. Le dije ""yo no escucho reggaeton"" porque me la tiraba de rockero. La pena que pasé ese día me hizo más abierto a cualquier género musical",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1219009149561950208,False,https://twitter.com/MelanioBar/status/1218937509318545408,0,,,,,,,,[],,,,
1218990124916187136,1218990124916187136,2020-01-19 16:14:28 Venezuela Standard Time,2020-01-19,16:14:28,-0400,245892239,arthur_canga,Arturo Canga,,"Bueh, otra a la lista de torrents...",es,[],[],[],1,0,1,[],[],https://twitter.com/Arthur_Canga/status/1218990124916187136,False,https://twitter.com/anthxnyb_/status/1218987937435701249,0,,,,,,,,[],,,,
1218989913162633226,1218989913162633226,2020-01-19 16:13:37 Venezuela Standard Time,2020-01-19,16:13:37,-0400,245892239,arthur_canga,Arturo Canga,,"Por más tragos amargos que me llevé y a pesar de no haber terminado la carrera, la USB dejó para siempre una marca muy importante y bonita de mi vida.  Te extraño Grama, te extraño Bule, te extraño Chispa, te extraño casita. Te extraño Sartenejas, como no tienes idea.",es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1218989913162633226,False,https://twitter.com/caryacarolina/status/1218960191162585089,0,,,,,,,,[],,,,
1218988985353146368,1218988985353146368,2020-01-19 16:09:56 Venezuela Standard Time,2020-01-19,16:09:56,-0400,245892239,arthur_canga,Arturo Canga,,Panamá si no se hubiese separado de Colombia,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1218988985353146368,False,https://twitter.com/FlagsMashupBot/status/1218986502295822336,0,,,,,,,,[],,,,
1218937517212344328,1218937517212344328,2020-01-19 12:45:25 Venezuela Standard Time,2020-01-19,12:45:25,-0400,245892239,arthur_canga,Arturo Canga,,El CICPC ahora hace retratos policiales en Miis,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1218937517212344328,False,https://twitter.com/RCamachoVzla/status/1218915015685812230,0,,,,,,,,[],,,,
1218936996409806850,1218924838372495360,2020-01-19 12:43:21 Venezuela Standard Time,2020-01-19,12:43:21,-0400,245892239,arthur_canga,Arturo Canga,,"@edul3on El poder del ""ola fea"" trasciende la barrera del idioma",ca,[],[],[],0,0,2,[],[],https://twitter.com/Arthur_Canga/status/1218936996409806850,False,,0,,,,,,,,"[{'screen_name': 'edul3on', 'name': 'Edu', 'id': '53564015'}]",,,,
1218671832943013889,1218671832943013889,2020-01-18 19:09:41 Venezuela Standard Time,2020-01-18,19:09:41,-0400,245892239,arthur_canga,Arturo Canga,,Mientras tanto McDonald's Venezuela se encarga de ser la tapadera de Ramos Allup y sacar McFlurrys para tapar los hechos caóticos del país,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1218671832943013889,False,https://twitter.com/McDonalds_Ar/status/1218314507791093763,0,,,,,,,,[],,,,
1218541355468775425,1218343422840446976,2020-01-18 10:31:13 Venezuela Standard Time,2020-01-18,10:31:13,-0400,245892239,arthur_canga,Arturo Canga,,@Tritti95 Quien necesita drogas alucinógenas tienes TikTok?,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1218541355468775425,False,,0,,,,,,,,"[{'screen_name': 'Tritti95', 'name': 'Tritton', 'id': '1163643811823833088'}]",,,,
1218144726479704065,1218144726479704065,2020-01-17 08:15:09 Venezuela Standard Time,2020-01-17,08:15:09,-0400,245892239,arthur_canga,Arturo Canga,,Puse a descargar todas las nominadas a los Oscar excepto 1917 y Little Women porque no les veo nada interesante. Si alguien tiene algo que decir que hable ahora para descargarla,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1218144726479704065,False,,0,,,,,,,,[],,,,
1218021819493625857,1217655499245740032,2020-01-17 00:06:46 Venezuela Standard Time,2020-01-17,00:06:46,-0400,245892239,arthur_canga,Arturo Canga,,"@MeDicenElGordoo @ujPerez Y civil es tipo: Hola sí tu turno era a las 7am y son las 10pm pero aquí tienes la oferta y los NRC por primera vez, saludos",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1218021819493625857,False,,0,,,,,,,,"[{'screen_name': 'MeDicenElGordoo', 'name': ""Carbonara D'Angelo"", 'id': '276758002'}, {'screen_name': 'ujPerez', 'name': 'Udón Pérez', 'id': '146242434'}]",,,,
1218020996432769025,1218020996432769025,2020-01-17 00:03:29 Venezuela Standard Time,2020-01-17,00:03:29,-0400,245892239,arthur_canga,Arturo Canga,,"Damn, como que me tengo que ir comprando una tarjeta gráfica...",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1218020996432769025,False,https://twitter.com/jasonschreier/status/1217884242857877505,0,,,,,,,,[],,,,
1217995542275469313,1217995542275469313,2020-01-16 22:22:21 Venezuela Standard Time,2020-01-16,22:22:21,-0400,245892239,arthur_canga,Arturo Canga,,"Bajo este principio Informática o es Somalia o es una ciudad-estado italiana durante la Peste Negra. Todo el mundo se muere y lo matan y no se puede hacer nada, solo seguir con tu vida y esperar que no te toque a tí de siguiente",es,[],[],[],0,0,3,[],[],https://twitter.com/Arthur_Canga/status/1217995542275469313,False,https://twitter.com/ujPerez/status/1217655499245740032,0,,,,,,,,[],,,,
1217992343036538882,1217992343036538882,2020-01-16 22:09:38 Venezuela Standard Time,2020-01-16,22:09:38,-0400,245892239,arthur_canga,Arturo Canga,,Daft Punk sin los cascos ft Pharrell Williams,en,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1217992343036538882,False,https://twitter.com/minombreeschris/status/1217918375197904897,0,,,,,,,,[],,,,
1217989099971338240,1217987509210271744,2020-01-16 21:56:45 Venezuela Standard Time,2020-01-16,21:56:45,-0400,245892239,arthur_canga,Arturo Canga,,@anthxnyb_ grasia poliedro,it,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1217989099971338240,False,,0,,,,,,,,"[{'screen_name': 'anthxnyb_', 'name': 'anthony', 'id': '153953107'}]",,,,
1217988128125935617,1217985083275120640,2020-01-16 21:52:53 Venezuela Standard Time,2020-01-16,21:52:53,-0400,245892239,arthur_canga,Arturo Canga,,@untalsiso Chocolates El Rey &gt; todo,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1217988128125935617,False,,0,,,,,,,,"[{'screen_name': 'untalsiso', 'name': 'José Alexis Siso.', 'id': '95947259'}]",,,,
1217947630250135552,1217947630250135552,2020-01-16 19:11:58 Venezuela Standard Time,2020-01-16,19:11:58,-0400,245892239,arthur_canga,Arturo Canga,,"Yo el 24 y 31, luego de hablar con mi compañero de proyecto y ver que no sabe una mierda y tengo que hacer todo yo",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1217947630250135552,False,https://twitter.com/ChicasContext/status/1216814586546049025,0,,,,,,,,[],,,,
1217946938940776449,1217946938940776449,2020-01-16 19:09:13 Venezuela Standard Time,2020-01-16,19:09:13,-0400,245892239,arthur_canga,Arturo Canga,,Una profesora X en mi universidad que empezó hace poco lleva 2 semestres siendo odiada por sus estudiantes porque nunca va y es una perra con todos. Aún no logran botarla con toda la presión que hacen porque parece que se coge al jefe.,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1217946938940776449,False,https://twitter.com/estefyleon/status/1217849219182100480,0,,,,,,,,[],,,,
1217942309955829760,1217942309955829760,2020-01-16 18:50:49 Venezuela Standard Time,2020-01-16,18:50:49,-0400,245892239,arthur_canga,Arturo Canga,,"En un cumpleaños de mi residencia una gente del barrio bajó y se puso a joder con nosotros, al rato nos dimos cuenta que robaron a un amigo cercano de la familia de la resi y se armó LA COÑIZA. La fiesta terminó con unas amenazas de muerte con pistola y una PNB que nunca apareció",es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1217942309955829760,False,https://twitter.com/_citrico/status/1217882858859253761,0,,,,,,,,[],,,,
1217588576503898112,1217588576503898112,2020-01-15 19:25:12 Venezuela Standard Time,2020-01-15,19:25:12,-0400,245892239,arthur_canga,Arturo Canga,,"Aun me quedan 2 parciales para terminar semestre y tengo un dolor en la espalda super hijo de puta por el estrés. Y termino el lunes.  Y por eso muchachos, no estudien informática",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1217588576503898112,False,,0,,,,,,,,[],,,,
1217418326965657601,1217418326965657601,2020-01-15 08:08:42 Venezuela Standard Time,2020-01-15,08:08:42,-0400,245892239,arthur_canga,Arturo Canga,,"Si piensas que las mujeres merecen un reconocimiento sólo por ser mujer y no por sus méritos, eres un feminazi.  Also tampoco es que el criterio de los Academy Awards tengan mucha validez hoy en día.",es,[],[],[],0,1,2,[],[],https://twitter.com/Arthur_Canga/status/1217418326965657601,False,https://twitter.com/ojosrojos_/status/1216811891974135822,0,,,,,,,,[],,,,
1217288596778110977,1217288596778110977,2020-01-14 23:33:12 Venezuela Standard Time,2020-01-14,23:33:12,-0400,245892239,arthur_canga,Arturo Canga,,Celebrando que van a convertir el SAIME en una megalavadora de dinero haciendo que paguen cédulas y pasaportes en Petros. McDonald's Venezuela y la familia Ramos-D'Agostino nunca decepcionan,es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1217288596778110977,False,https://twitter.com/McDonalds_VE/status/1217173422305882114,0,,,,,,,,[],,,,
1217284764962557955,1217284764962557955,2020-01-14 23:17:58 Venezuela Standard Time,2020-01-14,23:17:58,-0400,245892239,arthur_canga,Arturo Canga,,Probarías estas cosas en el sexo?  1. Nah 2. Sí 3. Quizás...  4. Negatorio procedure 5. Yesquero 6. No 7. Sí 8. Sí 9. No 10. Sí 11. No me llama la atención pero sí lo haría 12. Yesk 13. Depebde 14. No 15. No 16. Ya sabe la respuesta 🥵  Comenta un emoji y te envio las preguntas.,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1217284764962557955,False,,0,,,,,,,,[],,,,
1217264237774626817,1217241723996381191,2020-01-14 21:56:24 Venezuela Standard Time,2020-01-14,21:56:24,-0400,245892239,arthur_canga,Arturo Canga,,@crinshboi 🦔,und,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1217264237774626817,False,,0,,,,,,,,[],,,,
1216751333262471169,1216751333262471169,2020-01-13 11:58:18 Venezuela Standard Time,2020-01-13,11:58:18,-0400,245892239,arthur_canga,Arturo Canga,,Si The Lighthouse no se la lleva entonces los Oscar son una mierda confirmed,es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1216751333262471169,False,https://twitter.com/TheAcademy/status/1216715111575900160,0,,,,,,,,[],,,,
1216750943976468481,1216722632801910784,2020-01-13 11:56:45 Venezuela Standard Time,2020-01-13,11:56:45,-0400,245892239,arthur_canga,Arturo Canga,,"@RicardoAFranco Conociendo a la Academia se lo dan a The Lion King porque ""muhh Dinei hurr""",es,[],[],[],0,0,0,[],[],https://twitter.com/Arthur_Canga/status/1216750943976468481,False,,0,,,,,,,,"[{'screen_name': 'RicardoAFranco', 'name': 'Ricardo A. Franco Farías', 'id': '228388594'}]",,,,
1216721033958436866,1216718640608874498,2020-01-13 09:57:54 Venezuela Standard Time,2020-01-13,09:57:54,-0400,245892239,arthur_canga,Arturo Canga,,@RicardoAFranco Cuanto apuestas que me salga en autismo?,es,[],[],[],1,0,0,[],[],https://twitter.com/Arthur_Canga/status/1216721033958436866,False,,0,,,,,,,,"[{'screen_name': 'RicardoAFranco', 'name': 'Ricardo A. Franco Farías', 'id': '228388594'}]",,,,
1215860748246798336,1215860748246798336,2020-01-11 00:59:26 Venezuela Standard Time,2020-01-11,00:59:26,-0400,245892239,arthur_canga,Arturo Canga,,"Odio los ataques de ansiedad que me dan, pensamientos negativos y posibilidades recurrentes de las cuales no puedo escapar y me ahogo en ellas. La universidad de pana te destruye completamente",es,[],[],[],0,0,2,[],[],https://twitter.com/Arthur_Canga/status/1215860748246798336,False,,0,,,,,,,,[],,,,
1215856668631805952,1215799452377800705,2020-01-11 00:43:13 Venezuela Standard Time,2020-01-11,00:43:13,-0400,245892239,arthur_canga,Arturo Canga,,"@edul3on Eduardo admiro tu paciencia, de pana",es,[],[],[],0,0,1,[],[],https://twitter.com/Arthur_Canga/status/1215856668631805952,False,,0,,,,,,,,"[{'screen_name': 'edul3on', 'name': 'Edu', 'id': '53564015'}]",,,,
