id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
509466660630061056,509466660630061056,2014-09-09 18:21:31 Venezuela Standard Time,2014-09-09,18:21:31,-0400,79051477,demenciand0,Jorge Alejandro,,9 people followed me and 17 people unfollowed me in the last day. Thank you  http://t.co/2fsHqrSmJ3 app,en,[],['http://uapp.ly'],[],0,0,5,[],[],https://twitter.com/Demenciand0/status/509466660630061056,False,,0,,,,,,,,[],,,,
509151482651086848,509151482651086848,2014-09-08 21:29:07 Venezuela Standard Time,2014-09-08,21:29:07,-0400,79051477,demenciand0,Jorge Alejandro,,@FVF_Oficial Si se les hace tan complicado mandar la señal en vivo y en directo para Venezuela no hagan amistosos tan lejos entonces...,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/509151482651086848,False,,0,,,,,,,,[],,,,
509150373039603712,509150373039603712,2014-09-08 21:24:43 Venezuela Standard Time,2014-09-08,21:24:43,-0400,79051477,demenciand0,Jorge Alejandro,,CSM tocara ESPN play,es,[],[],[],0,0,3,[],[],https://twitter.com/Demenciand0/status/509150373039603712,False,,0,,,,,,,,[],,,,
509150231913828352,509150231913828352,2014-09-08 21:24:09 Venezuela Standard Time,2014-09-08,21:24:09,-0400,79051477,demenciand0,Jorge Alejandro,,Como coño es posible que Tves anuncié el juego de la selección y de la noche a la mañana digan que va en diferido @TVesAlDia,es,"[{'screen_name': 'tvesaldia', 'name': 'tves', 'id': '102767241'}]",[],[],0,1,1,[],[],https://twitter.com/Demenciand0/status/509150231913828352,False,,0,,,,,,,,[],,,,
509149926300073985,509149926300073985,2014-09-08 21:22:56 Venezuela Standard Time,2014-09-08,21:22:56,-0400,79051477,demenciand0,Jorge Alejandro,,Bueno en vez de avanzar estamos retrocediendo...,es,[],[],[],0,0,6,[],[],https://twitter.com/Demenciand0/status/509149926300073985,False,,0,,,,,,,,[],,,,
509149819701825536,509149132720992256,2014-09-08 21:22:31 Venezuela Standard Time,2014-09-08,21:22:31,-0400,79051477,demenciand0,Jorge Alejandro,,@ArellanoCFC gracias mi pana,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/509149819701825536,False,,0,,,,,,,,[],,,,
509149132720992256,509149132720992256,2014-09-08 21:19:47 Venezuela Standard Time,2014-09-08,21:19:47,-0400,79051477,demenciand0,Jorge Alejandro,,Confirmen mañana Tves pasara el juego de la selección en vivo?,es,[],[],[],1,0,9,[],[],https://twitter.com/Demenciand0/status/509149132720992256,False,,0,,,,,,,,[],,,,
509103010492858368,509103010492858368,2014-09-08 18:16:31 Venezuela Standard Time,2014-09-08,18:16:31,-0400,79051477,demenciand0,Jorge Alejandro,,6 people followed me and 12 people unfollowed me in the last day. Thank you  http://t.co/2fsHqrSmJ3 app,en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/509103010492858368,False,,0,,,,,,,,[],,,,
508739469525020672,508739469525020672,2014-09-07 18:11:56 Venezuela Standard Time,2014-09-07,18:11:56,-0400,79051477,demenciand0,Jorge Alejandro,,9 people followed me and 15 people unfollowed me in the last day. Thank you  http://t.co/2fsHqrSmJ3 app,en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/508739469525020672,False,,0,,,,,,,,[],,,,
508418178784165888,508418178784165888,2014-09-06 20:55:14 Venezuela Standard Time,2014-09-06,20:55:14,-0400,79051477,demenciand0,Jorge Alejandro,,Bien bueno nojoda...,es,[],[],[],0,0,5,[],[],https://twitter.com/Demenciand0/status/508418178784165888,False,,0,,,,,,,,[],,,,
508416503142948864,508416503142948864,2014-09-06 20:48:34 Venezuela Standard Time,2014-09-06,20:48:34,-0400,79051477,demenciand0,Jorge Alejandro,,Tiempo sin pasar por acá.,es,[],[],[],0,0,7,[],[],https://twitter.com/Demenciand0/status/508416503142948864,False,,0,,,,,,,,[],,,,
508416417855975426,508416417855975426,2014-09-06 20:48:14 Venezuela Standard Time,2014-09-06,20:48:14,-0400,79051477,demenciand0,Jorge Alejandro,,Buenas.,es,[],[],[],0,0,4,[],[],https://twitter.com/Demenciand0/status/508416417855975426,False,,0,,,,,,,,[],,,,
508375679155462144,508375679155462144,2014-09-06 18:06:21 Venezuela Standard Time,2014-09-06,18:06:21,-0400,79051477,demenciand0,Jorge Alejandro,,7 people followed me and 25 people unfollowed me in the last day. Thank you  http://t.co/2fsHqrSmJ3 app,en,[],['http://uapp.ly'],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/508375679155462144,False,,0,,,,,,,,[],,,,
508012033929781248,508012033929781248,2014-09-05 18:01:21 Venezuela Standard Time,2014-09-05,18:01:21,-0400,79051477,demenciand0,Jorge Alejandro,,9 people followed me and 15 people unfollowed me in the last day. Thank you  http://t.co/2fsHqrSmJ3 app,en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/508012033929781248,False,,0,,,,,,,,[],,,,
507885453480304640,507875742546292736,2014-09-05 09:38:22 Venezuela Standard Time,2014-09-05,09:38:22,-0400,79051477,demenciand0,Jorge Alejandro,,@FVF_Oficial Todos los venezolanos esperamos que hagan la gestión para tener la señal a tiempo.,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/507885453480304640,False,,0,,,,,,,,[],,,,
507861442297888768,507861442297888768,2014-09-05 08:02:58 Venezuela Standard Time,2014-09-05,08:02:58,-0400,79051477,demenciand0,Jorge Alejandro,,"Despertarse temprano para ver el comienzo de un nuevo ciclo con Chita, Vamos Vinotinto.",es,[],[],[],1,3,2,[],[],https://twitter.com/Demenciand0/status/507861442297888768,False,,0,,,,,,,,[],,,,
507861197069488128,507861197069488128,2014-09-05 08:01:59 Venezuela Standard Time,2014-09-05,08:01:59,-0400,79051477,demenciand0,Jorge Alejandro,,"1 a 1, Vamos vinotinto...",es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/507861197069488128,False,,0,,,,,,,,[],,,,
507648388121100288,507648388121100288,2014-09-04 17:56:22 Venezuela Standard Time,2014-09-04,17:56:22,-0400,79051477,demenciand0,Jorge Alejandro,,8 people followed me and 22 people unfollowed me in the last day. Thank you  http://t.co/2fsHqrSmJ3 app,en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/507648388121100288,False,,0,,,,,,,,[],,,,
507283720525475840,507283720525475840,2014-09-03 17:47:18 Venezuela Standard Time,2014-09-03,17:47:18,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 11 followers, 28 unfollowers and followed 9 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/507283720525475840,False,,0,,,,,,,,[],,,,
506920093201088512,506920093201088512,2014-09-02 17:42:23 Venezuela Standard Time,2014-09-02,17:42:23,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 15 followers, 23 unfollowers and followed 7 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/506920093201088512,False,,0,,,,,,,,[],,,,
506627421115019264,506627421115019264,2014-09-01 22:19:24 Venezuela Standard Time,2014-09-01,22:19:24,-0400,79051477,demenciand0,Jorge Alejandro,,UF para los divos.,es,[],[],[],0,1,8,[],[],https://twitter.com/Demenciand0/status/506627421115019264,False,,0,,,,,,,,[],,,,
506595712763961344,506595712763961344,2014-09-01 20:13:24 Venezuela Standard Time,2014-09-01,20:13:24,-0400,79051477,demenciand0,Jorge Alejandro,,"Por lo que fue, por lo que pudo ser, por lo que hay, por lo que puede pasar y por lo que venga...",es,[],[],[],0,0,7,[],[],https://twitter.com/Demenciand0/status/506595712763961344,False,,0,,,,,,,,[],,,,
506594444792328194,506594444792328194,2014-09-01 20:08:22 Venezuela Standard Time,2014-09-01,20:08:22,-0400,79051477,demenciand0,Jorge Alejandro,,"Muchos dejan las cosas para ultima hora, un ejemplo es el Manchester United.",es,[],[],[],0,0,8,[],[],https://twitter.com/Demenciand0/status/506594444792328194,False,,0,,,,,,,,[],,,,
506587217490608128,506587217490608128,2014-09-01 19:39:39 Venezuela Standard Time,2014-09-01,19:39:39,-0400,79051477,demenciand0,Jorge Alejandro,,Que pierda el Real Madrid &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;.,es,[],[],[],1,0,6,[],[],https://twitter.com/Demenciand0/status/506587217490608128,False,,0,,,,,,,,[],,,,
506586330303045632,506583661802967040,2014-09-01 19:36:07 Venezuela Standard Time,2014-09-01,19:36:07,-0400,79051477,demenciand0,Jorge Alejandro,,"@Anahirsitaa me alegra, fino :D",es,[],[],[],1,0,0,[],[],https://twitter.com/Demenciand0/status/506586330303045632,False,,0,,,,,,,,[],,,,
506585865658044416,506583661802967040,2014-09-01 19:34:16 Venezuela Standard Time,2014-09-01,19:34:16,-0400,79051477,demenciand0,Jorge Alejandro,,"@Anahirsitaa Hola, Como estas?",es,[],[],[],1,1,0,[],[],https://twitter.com/Demenciand0/status/506585865658044416,False,,0,,,,,,,,[],,,,
506585457749401600,506585457749401600,2014-09-01 19:32:39 Venezuela Standard Time,2014-09-01,19:32:39,-0400,79051477,demenciand0,Jorge Alejandro,,Llegar negro a tu casa &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,es,[],[],[],0,1,6,[],[],https://twitter.com/Demenciand0/status/506585457749401600,False,,0,,,,,,,,[],,,,
506583661802967040,506583661802967040,2014-09-01 19:25:31 Venezuela Standard Time,2014-09-01,19:25:31,-0400,79051477,demenciand0,Jorge Alejandro,,Hola.,es,[],[],[],1,0,6,[],[],https://twitter.com/Demenciand0/status/506583661802967040,False,,0,,,,,,,,[],,,,
506556419005378560,506556419005378560,2014-09-01 17:37:16 Venezuela Standard Time,2014-09-01,17:37:16,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 10 followers, 26 unfollowers and followed 4 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/506556419005378560,False,,0,,,,,,,,[],,,,
506428249883561984,506419982964903937,2014-09-01 09:07:58 Venezuela Standard Time,2014-09-01,09:07:58,-0400,79051477,demenciand0,Jorge Alejandro,,@_Futbolero_ TUITAZO RT RT RT,in,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/506428249883561984,False,,0,,,,,,,,[],,,,
506192811700391937,506192811700391937,2014-08-31 17:32:25 Venezuela Standard Time,2014-08-31,17:32:25,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 11 followers, 13 unfollowers and followed 4 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/506192811700391937,False,,0,,,,,,,,[],,,,
505829137085243392,505829137085243392,2014-08-30 17:27:18 Venezuela Standard Time,2014-08-30,17:27:18,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 8 followers, 17 unfollowers and followed 4 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/505829137085243392,False,,0,,,,,,,,[],,,,
505465499485220864,505465499485220864,2014-08-29 17:22:20 Venezuela Standard Time,2014-08-29,17:22:20,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 14 followers, 18 unfollowers and followed 7 people via  http://t.co/dfk1Ur0JcJ",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/505465499485220864,False,,0,,,,,,,,[],,,,
505101956516282368,505101956516282368,2014-08-28 17:17:45 Venezuela Standard Time,2014-08-28,17:17:45,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 15 followers, 19 unfollowers and followed 2 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,3,[],[],https://twitter.com/Demenciand0/status/505101956516282368,False,,0,,,,,,,,[],,,,
504738203207614465,504738203207614465,2014-08-27 17:12:19 Venezuela Standard Time,2014-08-27,17:12:19,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 14 followers, 15 unfollowers and followed 10 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,3,[],[],https://twitter.com/Demenciand0/status/504738203207614465,False,,0,,,,,,,,[],,,,
504374557629636608,504374557629636608,2014-08-26 17:07:20 Venezuela Standard Time,2014-08-26,17:07:20,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 18 followers, 16 unfollowers and followed 15 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/504374557629636608,False,,0,,,,,,,,[],,,,
504357668350595073,504357668350595073,2014-08-26 16:00:13 Venezuela Standard Time,2014-08-26,16:00:13,-0400,79051477,demenciand0,Jorge Alejandro,,Hay gente que se pasa de exagerada.,es,[],[],[],0,1,16,[],[],https://twitter.com/Demenciand0/status/504357668350595073,False,,0,,,,,,,,[],,,,
504010919446192128,504010919446192128,2014-08-25 17:02:21 Venezuela Standard Time,2014-08-25,17:02:21,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 10 followers, 14 unfollowers and followed 5 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/504010919446192128,False,,0,,,,,,,,[],,,,
503647269980094464,503647269980094464,2014-08-24 16:57:21 Venezuela Standard Time,2014-08-24,16:57:21,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 7 followers, 21 unfollowers and followed 16 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/503647269980094464,False,,0,,,,,,,,[],,,,
503611317182558208,503611317182558208,2014-08-24 14:34:29 Venezuela Standard Time,2014-08-24,14:34:29,-0400,79051477,demenciand0,Jorge Alejandro,,Visca Barça.,es,[],[],[],0,1,12,[],[],https://twitter.com/Demenciand0/status/503611317182558208,False,,0,,,,,,,,[],,,,
503283619100901377,503283619100901377,2014-08-23 16:52:20 Venezuela Standard Time,2014-08-23,16:52:20,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 15 followers, 14 unfollowers and followed 2 people via  http://t.co/dfk1Ur0JcJ",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/503283619100901377,False,,0,,,,,,,,[],,,,
503047684430000128,503047684430000128,2014-08-23 01:14:48 Venezuela Standard Time,2014-08-23,01:14:48,-0400,79051477,demenciand0,Jorge Alejandro,,Siempre es mejor ser directo.,es,[],[],[],0,0,4,[],[],https://twitter.com/Demenciand0/status/503047684430000128,False,,0,,,,,,,,[],,,,
503045485050216448,503045485050216448,2014-08-23 01:06:04 Venezuela Standard Time,2014-08-23,01:06:04,-0400,79051477,demenciand0,Jorge Alejandro,,"Twitter RT @iQueDrogado: #Encuesta ¿Cual red social se presta mas para la pornografía ""Facebook"" o ""Twitter""? ¡RESPONDAN!",es,[],[],[],0,1,1,['encuesta'],[],https://twitter.com/Demenciand0/status/503045485050216448,False,,0,,,,,,,,[],,,,
503044678959521792,503044678959521792,2014-08-23 01:02:52 Venezuela Standard Time,2014-08-23,01:02:52,-0400,79051477,demenciand0,Jorge Alejandro,,Confiar en alguien me enseñó a no confiar en nadie.,es,[],[],[],0,1,9,[],[],https://twitter.com/Demenciand0/status/503044678959521792,False,,0,,,,,,,,[],,,,
502919981349097475,502919981349097475,2014-08-22 16:47:22 Venezuela Standard Time,2014-08-22,16:47:22,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 7 followers, 12 unfollowers and followed 6 people via  http://t.co/2fsHqrSmJ3",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/502919981349097475,False,,0,,,,,,,,[],,,,
502680495889842176,502680495889842176,2014-08-22 00:55:44 Venezuela Standard Time,2014-08-22,00:55:44,-0400,79051477,demenciand0,Jorge Alejandro,,No RT @iAleeah_: si una chama trata bonito a todos ¿es una?,es,"[{'screen_name': 'ialeeah_', 'name': 'михаил медовников', 'id': '293928577'}]",[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/502680495889842176,False,,0,,,,,,,,[],,,,
502678892021555200,502678892021555200,2014-08-22 00:49:21 Venezuela Standard Time,2014-08-22,00:49:21,-0400,79051477,demenciand0,Jorge Alejandro,,Fav si eres falso.,es,[],[],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/502678892021555200,False,,0,,,,,,,,[],,,,
502678206143815680,502678206143815680,2014-08-22 00:46:38 Venezuela Standard Time,2014-08-22,00:46:38,-0400,79051477,demenciand0,Jorge Alejandro,,Yo no hablo con falsos mrk.,es,[],[],[],0,1,9,[],[],https://twitter.com/Demenciand0/status/502678206143815680,False,,0,,,,,,,,[],,,,
502676531874111488,502676531874111488,2014-08-22 00:39:59 Venezuela Standard Time,2014-08-22,00:39:59,-0400,79051477,demenciand0,Jorge Alejandro,,Que se piquen por cualquier vaina &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;,es,[],[],[],0,1,11,[],[],https://twitter.com/Demenciand0/status/502676531874111488,False,,0,,,,,,,,[],,,,
502676446255779840,502676446255779840,2014-08-22 00:39:38 Venezuela Standard Time,2014-08-22,00:39:38,-0400,79051477,demenciand0,Jorge Alejandro,,No me digas nada por favor...,es,[],[],[],0,0,8,[],[],https://twitter.com/Demenciand0/status/502676446255779840,False,,0,,,,,,,,[],,,,
502676036363223040,502674679241637888,2014-08-22 00:38:00 Venezuela Standard Time,2014-08-22,00:38:00,-0400,79051477,demenciand0,Jorge Alejandro,,@yormanjhosue @FCBarcelona_es si 2 veces seguidas no creo que pase,es,"[{'screen_name': 'fcbarcelona_es', 'name': 'fc barcelona', 'id': '112764971'}]",[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/502676036363223040,False,,0,,,,,,,,[],,,,
502675194440605696,502674679241637888,2014-08-22 00:34:40 Venezuela Standard Time,2014-08-22,00:34:40,-0400,79051477,demenciand0,Jorge Alejandro,,@yormanjhosue @FCBarcelona_es estoy claro pero digo por la suspensión de fichajes que van apelar con el Tas,es,"[{'screen_name': 'fcbarcelona_es', 'name': 'fc barcelona', 'id': '112764971'}]",[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/502675194440605696,False,,0,,,,,,,,[],,,,
502674728562491392,502674728562491392,2014-08-22 00:32:49 Venezuela Standard Time,2014-08-22,00:32:49,-0400,79051477,demenciand0,Jorge Alejandro,,Puta suspensión de 2 años.,es,[],[],[],0,0,6,[],[],https://twitter.com/Demenciand0/status/502674728562491392,False,,0,,,,,,,,[],,,,
502674679241637888,502674679241637888,2014-08-22 00:32:37 Venezuela Standard Time,2014-08-22,00:32:37,-0400,79051477,demenciand0,Jorge Alejandro,,Mas jodido que el Barcelona no esta ningún equipo.,es,[],[],[],0,2,5,[],[],https://twitter.com/Demenciand0/status/502674679241637888,False,,0,,,,,,,,[],,,,
502671079954219009,502671079954219009,2014-08-22 00:18:19 Venezuela Standard Time,2014-08-22,00:18:19,-0400,79051477,demenciand0,Jorge Alejandro,,RT @__MeDicenJavi: Demenciand0 bale berga la bida.,es,"[{'screen_name': '__medicenjavi', 'name': 'javi turner.', 'id': '1309317883'}]",[],[],0,0,5,[],[],https://twitter.com/Demenciand0/status/502671079954219009,False,,0,,,,,,,,[],,,,
502667791200448512,502667791200448512,2014-08-22 00:05:15 Venezuela Standard Time,2014-08-22,00:05:15,-0400,79051477,demenciand0,Jorge Alejandro,,Puta bida.,es,[],[],[],1,1,15,[],[],https://twitter.com/Demenciand0/status/502667791200448512,False,,0,,,,,,,,[],,,,
502667618080522240,502667618080522240,2014-08-22 00:04:33 Venezuela Standard Time,2014-08-22,00:04:33,-0400,79051477,demenciand0,Jorge Alejandro,,Que peo con la señal.,es,[],[],[],0,1,11,[],[],https://twitter.com/Demenciand0/status/502667618080522240,False,,0,,,,,,,,[],,,,
502666465368363008,502664844190179328,2014-08-21 23:59:59 Venezuela Standard Time,2014-08-21,23:59:59,-0400,79051477,demenciand0,Jorge Alejandro,,@MaferDelRey JAHSJHSSHSKSHhsh,it,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/502666465368363008,False,,0,,,,,,,,[],,,,
502662567232540672,502662567232540672,2014-08-21 23:44:29 Venezuela Standard Time,2014-08-21,23:44:29,-0400,79051477,demenciand0,Jorge Alejandro,,Últimamente estoy seco de tweets.,es,[],[],[],0,2,19,[],[],https://twitter.com/Demenciand0/status/502662567232540672,False,,0,,,,,,,,[],,,,
502661559949459458,502661559949459458,2014-08-21 23:40:29 Venezuela Standard Time,2014-08-21,23:40:29,-0400,79051477,demenciand0,Jorge Alejandro,,Hola.,es,[],[],[],0,0,18,[],[],https://twitter.com/Demenciand0/status/502661559949459458,False,,0,,,,,,,,[],,,,
502556337440821249,502556337440821249,2014-08-21 16:42:22 Venezuela Standard Time,2014-08-21,16:42:22,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 11 followers, 19 unfollowers and followed 16 people via  http://t.co/dfk1Ur0JcJ",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/502556337440821249,False,,0,,,,,,,,[],,,,
502310138343354368,502310138343354368,2014-08-21 00:24:04 Venezuela Standard Time,2014-08-21,00:24:04,-0400,79051477,demenciand0,Jorge Alejandro,,Play RT @Paoacp_: Que prefieren xbox o play? ah?,en,"[{'screen_name': 'paoacp_', 'name': 'paolacaviedes', 'id': '112005967'}]",[],[],0,1,1,[],[],https://twitter.com/Demenciand0/status/502310138343354368,False,,0,,,,,,,,[],,,,
502309127029522433,502309127029522433,2014-08-21 00:20:02 Venezuela Standard Time,2014-08-21,00:20:02,-0400,79051477,demenciand0,Jorge Alejandro,,Un helado a esta hora con este calor no caería mal.,es,[],[],[],0,0,6,[],[],https://twitter.com/Demenciand0/status/502309127029522433,False,,0,,,,,,,,[],,,,
502308938503974913,502308938503974913,2014-08-21 00:19:18 Venezuela Standard Time,2014-08-21,00:19:18,-0400,79051477,demenciand0,Jorge Alejandro,,Bañarse y escuchar música a la vez &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,es,[],[],[],0,6,20,[],[],https://twitter.com/Demenciand0/status/502308938503974913,False,,0,,,,,,,,[],,,,
502260051323920384,502260051323920384,2014-08-20 21:05:02 Venezuela Standard Time,2014-08-20,21:05:02,-0400,79051477,demenciand0,Jorge Alejandro,,Que ignorancia de algunas personas.,es,[],[],[],0,1,14,[],[],https://twitter.com/Demenciand0/status/502260051323920384,False,,0,,,,,,,,[],,,,
502247434123505665,502247434123505665,2014-08-20 20:14:54 Venezuela Standard Time,2014-08-20,20:14:54,-0400,79051477,demenciand0,Jorge Alejandro,,Zzzzzzzzzzz.,und,[],[],[],1,0,8,[],[],https://twitter.com/Demenciand0/status/502247434123505665,False,,0,,,,,,,,[],,,,
502245215777067008,502241581207146498,2014-08-20 20:06:05 Venezuela Standard Time,2014-08-20,20:06:05,-0400,79051477,demenciand0,Jorge Alejandro,,"@ale_kmas cantar un gol de tu selección en cualquier competición es lo mejor y así lo sentimos los venezolanos, así sea un simple amistoso",es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/502245215777067008,False,,0,,,,,,,,[],,,,
502244132249944064,502244132249944064,2014-08-20 20:01:47 Venezuela Standard Time,2014-08-20,20:01:47,-0400,79051477,demenciand0,Jorge Alejandro,,"@Alex_candal es un grande y el de muestra que no le tiembla el pulso para decir lo que siente, CRACK.",es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/502244132249944064,False,,0,,,,,,,,[],,,,
502243229514092544,502241581207146498,2014-08-20 19:58:11 Venezuela Standard Time,2014-08-20,19:58:11,-0400,79051477,demenciand0,Jorge Alejandro,,@ale_kmas brother que la VINOTINTO no haya ido a un mundial no significa que los venezolanos no saben de fútbol...,es,[],[],[],1,0,0,[],[],https://twitter.com/Demenciand0/status/502243229514092544,False,,0,,,,,,,,[],,,,
502242789477076992,502242789477076992,2014-08-20 19:56:26 Venezuela Standard Time,2014-08-20,19:56:26,-0400,79051477,demenciand0,Jorge Alejandro,,#futboltotaldirectvgoljames Yo le doy 2 puntos porque trata de acompañar la jugada  pero en cuanto a la importancia para James obviamente 10,es,[],[],[],0,0,4,['futboltotaldirectvgoljames'],[],https://twitter.com/Demenciand0/status/502242789477076992,False,,0,,,,,,,,[],,,,
502192707024875520,502192707024875520,2014-08-20 16:37:26 Venezuela Standard Time,2014-08-20,16:37:26,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 16 followers, 14 unfollowers and followed 12 people via  http://t.co/YpgwmOKXgC",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/502192707024875520,False,,0,,,,,,,,[],,,,
501952045587660800,501952045587660800,2014-08-20 00:41:08 Venezuela Standard Time,2014-08-20,00:41:08,-0400,79051477,demenciand0,Jorge Alejandro,,Buenas Noches.,es,[],[],[],0,0,7,[],[],https://twitter.com/Demenciand0/status/501952045587660800,False,,0,,,,,,,,[],,,,
501948575568633856,501948575568633856,2014-08-20 00:27:20 Venezuela Standard Time,2014-08-20,00:27:20,-0400,79051477,demenciand0,Jorge Alejandro,,JAHAHJJJAJKJSSJH QQ RT @Tweetsito_: Cuando voy a una rumba adjkansksd.  http://t.co/yhpd9eczix,es,[],[],['https://pbs.twimg.com/media/BvdHQqDIAAA_Dd3.jpg'],0,6,5,[],[],https://twitter.com/Demenciand0/status/501948575568633856,False,,1,https://pbs.twimg.com/media/BvdHQqDIAAA_Dd3.jpg,,,,,,,[],,,,
501947887929266177,501947887929266177,2014-08-20 00:24:36 Venezuela Standard Time,2014-08-20,00:24:36,-0400,79051477,demenciand0,Jorge Alejandro,,De que hablan?,es,[],[],[],0,0,7,[],[],https://twitter.com/Demenciand0/status/501947887929266177,False,,0,,,,,,,,[],,,,
501944952918921216,501944952918921216,2014-08-20 00:12:57 Venezuela Standard Time,2014-08-20,00:12:57,-0400,79051477,demenciand0,Jorge Alejandro,,"Con el Ipad, la pc y el teléfono de mi mama he sobrevivido estos 3 meses sin teléfono.",es,[],[],[],0,0,11,[],[],https://twitter.com/Demenciand0/status/501944952918921216,False,,0,,,,,,,,[],,,,
501944534797139969,501944534797139969,2014-08-20 00:11:17 Venezuela Standard Time,2014-08-20,00:11:17,-0400,79051477,demenciand0,Jorge Alejandro,,Amen RT @10joseantonio10: Demenciand0 Vamos que nuestro crack hara dos goles mañana te lo aseguro.,es,"[{'screen_name': '10joseantonio10', 'name': 'josé antonio', 'id': '333463317'}]",[],[],0,0,5,[],[],https://twitter.com/Demenciand0/status/501944534797139969,False,,0,,,,,,,,[],,,,
501943837456359424,501943837456359424,2014-08-20 00:08:31 Venezuela Standard Time,2014-08-20,00:08:31,-0400,79051477,demenciand0,Jorge Alejandro,,"Mañana @salorondon23 en pre champions, VAMOS NOJODA.",es,"[{'screen_name': 'salorondon23', 'name': 'salomón rondón', 'id': '634656263'}]",[],[],1,1,5,[],[],https://twitter.com/Demenciand0/status/501943837456359424,False,,0,,,,,,,,[],,,,
